species,param_id,param_name,mu,mu_star,sigma,n_ee
sp13,111,mortality.additional.larva.rate.sp10,-0.00113713142613239,0.0244243080441655,0.0503241661685162,1000
sp13,112,mortality.additional.larva.rate.sp11,-8.57880255043116e-05,0.0239343530629057,0.0478001621285421,1000
sp13,113,mortality.additional.larva.rate.sp12,0.00168770977798302,0.0297063045184332,0.0525024862101467,1000
sp13,114,mortality.additional.larva.rate.sp13,0.00190029137366392,0.0244201041026603,0.0488192240481899,1000
sp13,115,mortality.additional.larva.rate.sp14,-0.000880704590039846,0.026296023068407,0.0544053663315378,1000
sp13,116,mortality.additional.larva.rate.sp15,0.000253962370934807,0.0262064082033548,0.0504103950580728,1000
sp13,117,mortality.additional.larva.rate.mean.sp7,-0.000100392158994236,0.0238229724810477,0.0494949502375117,1000
sp13,118,mortality.additional.larva.rate.mean.sp8,-0.000370120942434394,0.0229143099888745,0.045307883967737,1000
sp13,119,species.linf.sp0,-0.00158988779105862,0.0322378480712476,0.0533371467136815,1000
sp13,120,species.linf.sp1,0.00057371880019316,0.0259899993813168,0.0499122562004244,1000
sp13,121,species.linf.sp2,0.00110951509198395,0.0337596757354163,0.0521382647224868,1000
sp13,122,species.linf.sp3,-0.00104335669200324,0.0273865605964972,0.0463966843045724,1000
sp13,123,species.linf.sp4,-0.00461796188651675,0.094049851697929,0.106759917839335,1000
sp13,124,species.linf.sp5,0.00168914476729776,0.028090303777831,0.0547042020090844,1000
sp13,125,species.linf.sp6,-0.00145948038156235,0.0241489499794172,0.0458329746035181,1000
sp13,126,species.linf.sp7,-0.00189797025602255,0.0244379780072202,0.0504107897898052,1000
sp13,127,species.linf.sp8,0.000353595319629117,0.0233356364255241,0.0454296351554451,1000
sp13,128,species.linf.sp9,-0.00153000141610859,0.0454958830530857,0.0724207431739738,1000
sp13,129,species.linf.sp10,0.00128116663823388,0.026943213557868,0.0519515345137949,1000
sp13,130,species.linf.sp11,0.00155710371094555,0.027998693799269,0.0588623206604551,1000
sp13,131,species.linf.sp12,-0.00215670838965869,0.0236579547445104,0.0452687212759543,1000
sp13,132,species.linf.sp13,0.0040076749925036,0.110654844498334,0.150809822618889,1000
sp13,133,species.linf.sp14,0.00157953498737356,0.0257764906183228,0.0507079619689432,1000
sp13,134,species.linf.sp15,0.000897651376931164,0.0231474013812385,0.0459602940652867,1000
sp13,135,species.accessibility2fish.sp16,0.00025967954373032,0.0241845241759477,0.0476851692423504,1000
sp13,136,species.accessibility2fish.sp17,-0.000585894491519028,0.0235637501346473,0.0455659780911133,1000
sp13,137,species.accessibility2fish.sp18,-0.00106510163922903,0.0228811105339852,0.0456879867249006,1000
sp13,138,species.accessibility2fish.sp19,0.00116950754753953,0.0235743269312171,0.0496227185662478,1000
sp13,139,species.accessibility2fish.sp20,0.00023448204541035,0.0255822400413405,0.0508112608241413,1000
sp13,140,species.accessibility2fish.sp21,0.0020931678115324,0.0260441429318043,0.0492003474440449,1000
sp13,141,species.accessibility2fish.sp22,-0.00251623539027164,0.0231679606291528,0.0459603476232948,1000
sp13,142,species.accessibility2fish.sp23,0.00362631357784692,0.0257805538584093,0.0534946777093772,1000
sp13,143,species.accessibility2fish.sp24,-0.000743695767460406,0.0229710292696907,0.0447701619262886,1000
sp13,144,species.accessibility2fish.sp25,0.00127021193577524,0.0248789388114471,0.0512254792899865,1000
sp13,145,species.accessibility2fish.sp26,0.00037423319602186,0.024136218416755,0.0461735694816229,1000
sp13,146,species.maturity.size.ratio.sp0,0.000891594115072689,0.0285726942745206,0.0490429362468736,1000
sp13,147,species.maturity.size.ratio.sp1,0.000455367991924952,0.0253267076883565,0.051246757917658,1000
sp13,148,species.maturity.size.ratio.sp2,-0.00132087590541083,0.0257489547442138,0.0522563557831766,1000
sp13,149,species.maturity.size.ratio.sp3,-0.000678070429098918,0.0238340429535781,0.0478995439051224,1000
sp13,150,species.maturity.size.ratio.sp4,0.00358763439556162,0.0370634428565741,0.0597128774545943,1000
sp13,151,species.maturity.size.ratio.sp5,0.00281652642341731,0.0240774105321019,0.0489476216586855,1000
sp13,152,species.maturity.size.ratio.sp6,-0.00175886430435767,0.024651587089921,0.0483303758155769,1000
sp13,153,species.maturity.size.ratio.sp7,-0.00118993794376643,0.0243915858145596,0.0486129461900839,1000
sp13,154,species.maturity.size.ratio.sp8,0.0041315242978773,0.0255363739946411,0.0529531948236656,1000
sp13,155,species.maturity.size.ratio.sp9,0.000816658378942988,0.0242628710812877,0.0491893905212059,1000
sp13,156,species.maturity.size.ratio.sp10,0.000420505782174957,0.024972734980169,0.0492343977714469,1000
sp13,157,species.maturity.size.ratio.sp11,0.00200846021505184,0.0265961813408054,0.0528607300720665,1000
sp13,158,species.maturity.size.ratio.sp12,-0.00275794984381036,0.0239119482596356,0.0490615985561946,1000
sp13,159,species.maturity.size.ratio.sp13,-0.00285158998428587,0.134193297080821,0.171893765755003,1000
sp13,160,species.maturity.size.ratio.sp14,-0.00320865861193514,0.0227347179176622,0.0446664139785582,1000
sp13,161,species.maturity.size.ratio.sp15,-0.00062953822660921,0.0258886664877994,0.0523508013291158,1000
sp13,162,predation.predPrey.sizeRatio.teta.sp0.stage1,0.00101208076099745,0.0247753518257225,0.050377671371629,1000
sp13,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,0.000932543624254505,0.0252670091537185,0.0486880783596958,1000
sp13,164,predation.predPrey.sizeRatio.teta.sp1.stage1,-0.000240425978200452,0.0258566563915549,0.0545760357745623,1000
sp13,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,0.000882347744094899,0.0245780975001184,0.0493599979021956,1000
sp13,166,predation.predPrey.sizeRatio.teta.sp2.stage1,-0.000972370386457778,0.0242438976195332,0.0482867857563176,1000
sp13,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-0.00295239629776119,0.0257649478639418,0.0529765394297445,1000
sp13,168,predation.predPrey.sizeRatio.teta.sp3.stage1,-0.000494140677174596,0.0250854356651717,0.0499175908551741,1000
sp13,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,-0.000268494085157203,0.024207000377435,0.0466463856958741,1000
sp13,170,predation.predPrey.sizeRatio.teta.sp4.stage1,5.81375096079829e-05,0.0263131638692635,0.0486222990334801,1000
sp13,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,0.00126945784276307,0.0463200107782156,0.0603255479765399,1000
sp13,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-0.00149667872671718,0.022715455125384,0.0434459153095559,1000
sp13,173,predation.predPrey.sizeRatio.teta.sp5.stage2,-0.00140242760731224,0.0232128137086906,0.0452347283298057,1000
sp13,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,-0.0012744252821406,0.0260739222928463,0.0514576023070847,1000
sp13,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,0.00170474936083506,0.0263359308632817,0.0543165761747935,1000
sp13,176,predation.predPrey.sizeRatio.teta.sp6.stage1,-0.00151200956222801,0.0231712350859347,0.0459096630464439,1000
sp13,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,0.00137804515151559,0.0243440145850415,0.0493403945578768,1000
sp13,178,predation.predPrey.sizeRatio.teta.sp7.stage1,0.000939101064152408,0.0247004080111866,0.0503074594004057,1000
sp13,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,-0.000193581125228789,0.0264345955972992,0.0529496824268701,1000
sp13,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-0.000271015357819857,0.0273645113789942,0.0560811397004002,1000
sp13,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,0.00107180359509224,0.0250159756756016,0.0506958416275254,1000
sp13,182,predation.predPrey.sizeRatio.teta.sp9.stage1,-0.00244628474673707,0.0239454805821037,0.0451629368660603,1000
sp13,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,-0.00336018678691651,0.0285132847239193,0.0529687605065464,1000
sp13,184,predation.predPrey.sizeRatio.teta.sp10.stage1,-0.00158632530506169,0.0250117591780842,0.0502916084976971,1000
sp13,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,0.000481995680747996,0.0259849935493964,0.0527937547809008,1000
sp13,186,predation.predPrey.sizeRatio.teta.sp11.stage1,0.00152237119560767,0.0249210848531247,0.049323583287599,1000
sp13,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,-0.000325097904943821,0.0252855626954441,0.0507223358599512,1000
sp13,188,predation.predPrey.sizeRatio.teta.sp12.stage1,-0.00143439894487982,0.0235447105080258,0.0442189859951433,1000
sp13,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,0.000921406488070743,0.0257212449316487,0.0528257310187092,1000
sp13,190,predation.predPrey.sizeRatio.teta.sp13.stage1,0.00100864299561777,0.0342794134513687,0.0581820596942009,1000
sp13,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,0.00655113083830206,0.131759479003481,0.148135842409447,1000
sp13,192,predation.predPrey.sizeRatio.teta.sp14.stage1,-0.00159868517771989,0.0244449844760807,0.048924711145958,1000
sp13,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,0.000159068389775812,0.0244562391268415,0.0488799370630128,1000
sp13,194,predation.predPrey.sizeRatio.teta.sp15.stage1,-0.00233511656309722,0.0244303843203672,0.0500571740692994,1000
sp13,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,-0.000497271606785662,0.0225934136105803,0.045125213504865,1000
sp14,1,mortality.additional.rate.sp0,0.000111752853624997,0.00321524820137499,0.00410364988858687,1000
sp14,2,mortality.additional.rate.sp1,3.55596517499998e-05,0.00327004168225,0.00412268795426193,1000
sp14,3,mortality.additional.rate.sp2,0.000285094687500003,0.004150081411,0.00520940588306895,1000
sp14,4,mortality.additional.rate.sp3,-9.39688391250095e-05,0.00352146111887502,0.00454081099935702,1000
sp14,5,mortality.additional.rate.sp4,-8.9407316249861e-06,0.00329254918737499,0.00420512288256884,1000
sp14,6,mortality.additional.rate.sp5,0.000349864564000002,0.00398810298600001,0.00508193307311275,1000
sp14,7,mortality.additional.rate.sp6,-0.000121074971535714,0.00325970006596427,0.00416630787148219,1000
sp14,8,mortality.additional.rate.sp7,0.00020863690400001,0.00340447591575001,0.00435291967894139,1000
sp14,9,mortality.additional.rate.sp8,6.27966415898188e-05,0.00334827923885492,0.00428116764994138,1000
sp14,10,mortality.additional.rate.sp9,6.88544053749951e-05,0.003300191944875,0.00419267552048909,1000
sp14,11,mortality.additional.rate.sp10,-0.000105592398406236,0.00318319695290624,0.00401693816239953,1000
sp14,12,mortality.additional.rate.sp11,0.000127246715749993,0.00324015524700001,0.00406249362455578,1000
sp14,13,mortality.additional.rate.sp12,2.24050828749868e-05,0.00315577619612499,0.00409968447256856,1000
sp14,14,mortality.additional.rate.sp13,-3.98354442499863e-05,0.003212666562,0.00411641914701434,1000
sp14,15,mortality.additional.rate.sp14,-8.56401139999827e-05,0.00327028626574999,0.00414944841468029,1000
sp14,16,mortality.additional.rate.sp15,0.000195350041236818,0.00327840259773682,0.00416166337585655,1000
sp14,17,fisheries.rate.base.fsh0,-0.00029734887874999,0.00554849217475001,0.00715450759176065,1000
sp14,18,fisheries.rate.base.fsh1,-9.11115983749833e-05,0.00353726032537499,0.00453036218369582,1000
sp14,19,fisheries.rate.base.fsh2,0.000163816210249991,0.00324108356425,0.00415500575630526,1000
sp14,20,fisheries.rate.base.fsh3,0.000243668618374996,0.003437152697125,0.00433032167104941,1000
sp14,21,species.catchability.fsh0.sp0,5.52238120000115e-05,0.00529272098075,0.00686216803353355,1000
sp14,22,species.catchability.fsh0.sp1,-0.000101002297374996,0.00332321220787499,0.00418481274939396,1000
sp14,23,species.catchability.fsh0.sp2,3.50057338750268e-05,0.003486773535875,0.00445385873388936,1000
sp14,24,species.catchability.fsh0.sp3,-4.88987913749983e-05,0.003695657272125,0.00468427059440989,1000
sp14,25,species.catchability.fsh0.sp5,7.53696474999555e-06,0.0033436386585,0.00433994595026914,1000
sp14,26,species.catchability.fsh0.sp7,-0.000103912890799228,0.00327908182220076,0.00419156957620203,1000
sp14,27,species.catchability.fsh0.sp8,0.000242456225374996,0.00345358135937501,0.00434179975606583,1000
sp14,28,species.catchability.fsh0.sp9,8.76146591249937e-05,0.003183600991375,0.00408080966603954,1000
sp14,29,species.catchability.fsh0.sp10,-0.000272298279209178,0.00331799614770918,0.00414745002111053,1000
sp14,30,species.catchability.fsh0.sp13,-0.000151056683749997,0.00329549430349999,0.00419193427643532,1000
sp14,31,species.catchability.fsh0.sp14,-0.000220334042249978,0.00352488191825002,0.00443297763028925,1000
sp14,32,species.catchability.fsh0.sp15,4.62170231249975e-05,0.00320868368012502,0.0040785998872062,1000
sp14,33,species.catchability.fsh1.sp9,5.10786587500689e-06,0.00320666540687499,0.00418144552956773,1000
sp14,34,species.catchability.fsh1.sp10,-1.47445191249912e-05,0.003395014930125,0.0043238956377072,1000
sp14,35,species.catchability.fsh1.sp11,-0.000150980937624992,0.00318550056387501,0.0041253691551338,1000
sp14,36,species.catchability.fsh1.sp12,-1.38561709999916e-05,0.00326473177974999,0.00417514535265194,1000
sp14,37,species.catchability.fsh2.sp0,-0.000144242964250017,0.00328013845950001,0.00421055957155695,1000
sp14,38,species.catchability.fsh2.sp5,3.49637522500023e-05,0.003330853414,0.00430250866856149,1000
sp14,39,species.catchability.fsh2.sp7,8.74593457499987e-05,0.00315318017525001,0.00407911088061167,1000
sp14,40,species.catchability.fsh2.sp8,0.000117022758724315,0.00322337277002569,0.00410716307943237,1000
sp14,41,species.catchability.fsh3.sp0,9.10873792500008e-05,0.00325090650324999,0.00419771713356288,1000
sp14,42,species.catchability.fsh3.sp1,-0.000126237134625009,0.00326006252512499,0.00413800314058529,1000
sp14,43,species.catchability.fsh3.sp2,-0.000129780349124994,0.00327822498237501,0.00414657338930213,1000
sp14,44,species.catchability.fsh3.sp3,7.94526451250003e-05,0.00333350061012499,0.00426254733006756,1000
sp14,45,species.catchability.fsh3.sp5,-5.4039484624999e-05,0.003180284356375,0.00416280039298447,1000
sp14,46,species.catchability.fsh3.sp7,5.02803271249913e-05,0.003297454026125,0.00421987295285134,1000
sp14,47,species.catchability.fsh3.sp8,9.85969486250183e-05,0.00333609100037501,0.00428716441663219,1000
sp14,48,species.catchability.fsh3.sp9,0.000166755575875009,0.00341482970587501,0.00434567799820742,1000
sp14,49,species.catchability.fsh3.sp10,-5.7581240376739e-05,0.00310699252162328,0.00395222480416339,1000
sp14,50,species.catchability.fsh3.sp11,0.000122484014625008,0.00319187650162499,0.00404933280305399,1000
sp14,51,species.catchability.fsh3.sp12,-7.31411677499894e-05,0.00322879846975,0.00410124541874829,1000
sp14,52,species.catchability.fsh3.sp13,8.11999378750038e-05,0.003316396069875,0.00431697748889862,1000
sp14,53,species.catchability.fsh3.sp14,0.000114156302011298,0.00330779740623869,0.00425904784374142,1000
sp14,54,species.catchability.fsh3.sp15,-5.41005167500012e-05,0.00308592314449999,0.00399835218022989,1000
sp14,55,species.length2weight.condition.factor.sp0,-2.84151157499997e-05,0.00704872688099999,0.00966091450882247,1000
sp14,56,species.length2weight.condition.factor.sp1,-0.000228099430999991,0.00370123564300002,0.00477225989863755,1000
sp14,57,species.length2weight.condition.factor.sp2,-5.373423015137e-07,0.00433741731980151,0.00569228327294777,1000
sp14,58,species.length2weight.condition.factor.sp3,0.000197340652250004,0.00500267980275001,0.00631352955503325,1000
sp14,59,species.length2weight.condition.factor.sp4,3.61953083438896e-05,0.00343330302934387,0.00432754740988078,1000
sp14,60,species.length2weight.condition.factor.sp5,0.000119697901750001,0.00335214387550001,0.00422502601194723,1000
sp14,61,species.length2weight.condition.factor.sp6,-0.000100749437250002,0.0071019772005,0.00820316716053304,1000
sp14,62,species.length2weight.condition.factor.sp7,-0.000198410435125004,0.00314840724887498,0.00402451870639684,1000
sp14,63,species.length2weight.condition.factor.sp8,-6.0066499499987e-05,0.00328754410600001,0.00423803660294485,1000
sp14,64,species.length2weight.condition.factor.sp9,-5.86161336250041e-05,0.00341973298187501,0.00439157487065802,1000
sp14,65,species.length2weight.condition.factor.sp10,-0.000200969891500007,0.00334139630649998,0.00419348543272592,1000
sp14,66,species.length2weight.condition.factor.sp11,0.000262793318375004,0.00331232573612499,0.00414907491587506,1000
sp14,67,species.length2weight.condition.factor.sp12,-0.000191643424965093,0.00335367609578491,0.00419538197200837,1000
sp14,68,species.length2weight.condition.factor.sp13,4.83545413750093e-05,0.00324272026487499,0.00406654007718756,1000
sp14,69,species.length2weight.condition.factor.sp14,-0.000171562815375006,0.017352845787375,0.0189015249238677,1000
sp14,70,species.length2weight.condition.factor.sp15,-5.80587839999951e-05,0.00328552488075,0.00432132225881959,1000
sp14,71,species.k.sp0,0.000417793576375005,0.015989283806125,0.0232641538241115,1000
sp14,72,species.k.sp1,0.000154467145874995,0.00369582225862502,0.00471645244500329,1000
sp14,73,species.k.sp2,-7.78255117500122e-05,0.00860317870824999,0.0106483951691538,1000
sp14,74,species.k.sp3,0.000127598464874983,0.00856700484062499,0.0108534131930134,1000
sp14,75,species.k.sp4,-0.000534335193000007,0.01321717949825,0.0146890350760548,1000
sp14,76,species.k.sp5,0.000114948812125019,0.003858561571375,0.00494673140590726,1000
sp14,77,species.k.sp6,-0.000168748476750008,0.00945465492125,0.0110158159372325,1000
sp14,78,species.k.sp7,-0.000224071533000002,0.00333715010825001,0.00431101613483496,1000
sp14,79,species.k.sp8,-0.000170075390625004,0.00463272410912501,0.00572428007764344,1000
sp14,80,species.k.sp9,6.55663408749915e-05,0.00444753796637499,0.00549961208920732,1000
sp14,81,species.k.sp10,0.000410252825791667,0.00363851045745832,0.0045614515403355,1000
sp14,82,species.k.sp11,0.000223652430750003,0.00336807651599999,0.00443636272176358,1000
sp14,83,species.k.sp12,0.000140652651124992,0.00324987670962499,0.0041228463043954,1000
sp14,84,species.k.sp13,-0.000517638754500003,0.0110904365495,0.0142941475677246,1000
sp14,85,species.k.sp14,-0.00133329434168685,0.0439844958420631,0.0464857049908022,1000
sp14,86,species.k.sp15,0.000147144442375006,0.00350519664162499,0.00458537421820115,1000
sp14,87,species.l0.sp0,7.73695568435919e-05,0.0055012506978436,0.00782643396049465,1000
sp14,88,species.l0.sp1,0.000161730793875018,0.003907797569375,0.00496736563282739,1000
sp14,89,species.l0.sp2,-8.91559987500128e-05,0.00783007004324998,0.00988543244125382,1000
sp14,90,species.l0.sp3,1.6673910749991e-05,0.004689102796,0.00603708204786222,1000
sp14,91,species.l0.sp4,-0.000117264334249984,0.00797404506499999,0.00916013733940557,1000
sp14,92,species.l0.sp5,1.10734277500216e-05,0.00330120633850002,0.00415130870654704,1000
sp14,93,species.l0.sp6,-2.34576891857914e-05,0.0068590538271858,0.00823800753950039,1000
sp14,94,species.l0.sp7,-0.000140829888500002,0.00326171377175,0.00416529959053972,1000
sp14,95,species.l0.sp8,4.73444483750053e-05,0.00344490788162498,0.0043247592483288,1000
sp14,96,species.l0.sp9,-0.000157992108750015,0.00391329622074999,0.00495868937041401,1000
sp14,97,species.l0.sp10,4.94194338750135e-05,0.00410747269362502,0.00518251932732244,1000
sp14,98,species.l0.sp11,-3.90974867500003e-05,0.00331725308249999,0.0042117069154253,1000
sp14,99,species.l0.sp12,-7.53426940799469e-05,0.00332028957392005,0.00423709670802457,1000
sp14,100,species.l0.sp13,3.21294251250052e-05,0.003069164144375,0.00400955842386884,1000
sp14,101,species.l0.sp14,0.000230221833624996,0.00335859235512502,0.00429512499196729,1000
sp14,102,species.l0.sp15,6.09443878750048e-05,0.00327475442437499,0.00410926304475732,1000
sp14,103,mortality.additional.larva.rate.sp0,0.000146597401125017,0.019182049924625,0.027999357704003,1000
sp14,104,mortality.additional.larva.rate.sp1,-0.000161858033749996,0.00601559282099999,0.00726303398793273,1000
sp14,105,mortality.additional.larva.rate.sp2,0.000898229829875023,0.027797598509625,0.0333985748172121,1000
sp14,106,mortality.additional.larva.rate.sp3,0.00150499039687499,0.024338086698625,0.0305550580531584,1000
sp14,107,mortality.additional.larva.rate.sp4,-3.25513002499913e-05,0.00318321599574999,0.00422825405981063,1000
sp14,108,mortality.additional.larva.rate.sp5,0.000126703474624983,0.00324043630137502,0.0041229891279437,1000
sp14,109,mortality.additional.larva.rate.sp6,4.5140296249897e-06,0.00365901337462501,0.004628253067203,1000
sp14,110,mortality.additional.larva.rate.sp9,-4.89129663750109e-05,0.00436692794912499,0.00554094940903493,1000
sp14,111,mortality.additional.larva.rate.sp10,-0.00012995275475002,0.00472982682025,0.00611978539300379,1000
sp14,112,mortality.additional.larva.rate.sp11,6.26865575000095e-05,0.003262163765,0.00415350831992959,1000
sp14,113,mortality.additional.larva.rate.sp12,-3.33510458749994e-05,0.00348889775237499,0.00443388398567075,1000
sp14,114,mortality.additional.larva.rate.sp13,2.15467778749822e-05,0.003226206076625,0.00410795384614782,1000
sp14,115,mortality.additional.larva.rate.sp14,-3.80665066250182e-05,0.013865274177125,0.0162740433650394,1000
sp14,116,mortality.additional.larva.rate.sp15,-0.000111203121750005,0.00338801323350002,0.00445748780229319,1000
sp14,117,mortality.additional.larva.rate.mean.sp7,0.000150251245375003,0.00327908618712501,0.00424953666835444,1000
sp14,118,mortality.additional.larva.rate.mean.sp8,-4.20346220000016e-05,0.0034043535925,0.00426516164547777,1000
sp14,119,species.linf.sp0,-0.001560178463375,0.017953365863125,0.0281130678340822,1000
sp14,120,species.linf.sp1,0.000347345017250004,0.0053232577055,0.00676973658248017,1000
sp14,121,species.linf.sp2,0.000391918826250003,0.02525061733775,0.029964249104261,1000
sp14,122,species.linf.sp3,-0.0005883428991945,0.0170505426605555,0.0217129740329566,1000
sp14,123,species.linf.sp4,0.00101125369858332,0.0366171045496667,0.039611559324539,1000
sp14,124,species.linf.sp5,9.89574337500543e-06,0.00680114675537501,0.00936369730663752,1000
sp14,125,species.linf.sp6,-0.000172771830000002,0.01576688277325,0.0187633845001812,1000
sp14,126,species.linf.sp7,-0.000124430580631271,0.00349703835786871,0.00445669401076812,1000
sp14,127,species.linf.sp8,-0.000427197751750005,0.0108936044525,0.0122502741892886,1000
sp14,128,species.linf.sp9,-0.00017978004859359,0.00896373110209358,0.01094735277541,1000
sp14,129,species.linf.sp10,-2.60448256250126e-05,0.00580296909412499,0.00747015254549057,1000
sp14,130,species.linf.sp11,0.000237038253375008,0.003385558707125,0.00430897559000146,1000
sp14,131,species.linf.sp12,-1.53974458750023e-05,0.00381785246062501,0.00478256246053182,1000
sp14,132,species.linf.sp13,-3.70778423749936e-05,0.00596814944162501,0.00776401458789555,1000
sp14,133,species.linf.sp14,-0.002763413930375,0.093141913692625,0.10581304721939,1000
sp14,134,species.linf.sp15,-3.55025151250044e-05,0.00360874414162502,0.00478043706979537,1000
sp14,135,species.accessibility2fish.sp16,0.000183746939250002,0.00334823929475,0.00421915930061098,1000
sp14,136,species.accessibility2fish.sp17,6.00197430000057e-05,0.00322899068275002,0.00411313156963882,1000
sp14,137,species.accessibility2fish.sp18,-9.39124777500076e-05,0.00333006215324999,0.00419913486259218,1000
sp14,138,species.accessibility2fish.sp19,2.94894629020814e-06,0.00386666950920979,0.00497240378120448,1000
sp14,139,species.accessibility2fish.sp20,0.00012065601274999,0.00330718401300002,0.0041812289558467,1000
sp14,140,species.accessibility2fish.sp21,8.90243367490714e-05,0.00441811937974908,0.00586181438271441,1000
sp14,141,species.accessibility2fish.sp22,-0.000209402612125001,0.011404167460875,0.0188966014384965,1000
sp14,142,species.accessibility2fish.sp23,0.000571436700625001,0.012914193390875,0.0144054332049287,1000
sp14,143,species.accessibility2fish.sp24,0.000576056200999996,0.02486206877175,0.0257604384148482,1000
sp14,144,species.accessibility2fish.sp25,7.33296992776248e-05,0.00329675497322237,0.00415153626173028,1000
sp14,145,species.accessibility2fish.sp26,-6.6569489874996e-05,0.00373419469937499,0.00531224455260336,1000
sp14,146,species.maturity.size.ratio.sp0,0.00124258687076316,0.0189334711152368,0.0290585328614487,1000
sp14,147,species.maturity.size.ratio.sp1,0.000219007065374983,0.00320340604412501,0.00408941703762252,1000
sp14,148,species.maturity.size.ratio.sp2,0.000101993137750002,0.00338831232774999,0.00431164159062473,1000
sp14,149,species.maturity.size.ratio.sp3,7.92680577500071e-05,0.00363344784075,0.00471262967141066,1000
sp14,150,species.maturity.size.ratio.sp4,-0.000262217889499997,0.00357333350849999,0.00447205290469869,1000
sp14,151,species.maturity.size.ratio.sp5,-5.91760076250066e-05,0.003400304422375,0.00431297685939956,1000
sp14,152,species.maturity.size.ratio.sp6,0.000247263104374998,0.012950343189875,0.0156935650416808,1000
sp14,153,species.maturity.size.ratio.sp7,-1.05358373750155e-05,0.00326093549337499,0.00409363508675978,1000
sp14,154,species.maturity.size.ratio.sp8,0.000210338675749997,0.00316728755524999,0.0040779681584178,1000
sp14,155,species.maturity.size.ratio.sp9,-9.32723837501614e-06,0.00332115077437499,0.00422771876251629,1000
sp14,156,species.maturity.size.ratio.sp10,-0.000277210781749994,0.00340950068375001,0.00455670771327604,1000
sp14,157,species.maturity.size.ratio.sp11,-5.45607921249992e-05,0.00359231386937498,0.00459271682542621,1000
sp14,158,species.maturity.size.ratio.sp12,4.07031292499914e-05,0.00334672364424999,0.00429356125128238,1000
sp14,159,species.maturity.size.ratio.sp13,-0.000496308859375007,0.015922035080875,0.0194796764592236,1000
sp14,160,species.maturity.size.ratio.sp14,-0.000435621416124996,0.010634107560125,0.0121910005859983,1000
sp14,161,species.maturity.size.ratio.sp15,-0.000108955560875014,0.00365714351362499,0.00470245744582454,1000
sp14,162,predation.predPrey.sizeRatio.teta.sp0.stage1,-0.000252196253749995,0.00336624491000001,0.00432053284255614,1000
sp14,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,6.07555366250062e-05,0.00568336089737502,0.0076051394115413,1000
sp14,164,predation.predPrey.sizeRatio.teta.sp1.stage1,-0.000448589902250008,0.0038506260205,0.00482959280028404,1000
sp14,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,-0.000387640753500001,0.00516510626625,0.00638618937329929,1000
sp14,166,predation.predPrey.sizeRatio.teta.sp2.stage1,6.71643192499804e-05,0.0033260145345,0.00425125661548584,1000
sp14,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-0.000169778460902203,0.00823445006540223,0.0108048067287772,1000
sp14,168,predation.predPrey.sizeRatio.teta.sp3.stage1,-0.000147938150499996,0.00351898045975,0.0046258219537002,1000
sp14,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,-0.000235290715624988,0.00949676658612499,0.0118139641601385,1000
sp14,170,predation.predPrey.sizeRatio.teta.sp4.stage1,-0.000243543458374996,0.003247854918875,0.00419693550745705,1000
sp14,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-0.00105925806525,0.01593859749825,0.0186094429413437,1000
sp14,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-0.000231248264625,0.00328387299187502,0.00414948755710114,1000
sp14,173,predation.predPrey.sizeRatio.teta.sp5.stage2,8.63016253749922e-05,0.00400172293762502,0.00506272893797243,1000
sp14,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,-0.000174916101500018,0.00307589069200001,0.00391441908313295,1000
sp14,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,-0.000327204186750017,0.00364533590574999,0.00464309256336576,1000
sp14,176,predation.predPrey.sizeRatio.teta.sp6.stage1,6.65173512500994e-06,0.005723310158125,0.0074542495325081,1000
sp14,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,-1.38762521700455e-05,0.00509648851257995,0.0065408103788448,1000
sp14,178,predation.predPrey.sizeRatio.teta.sp7.stage1,3.10440667091564e-05,0.00321935848204083,0.00418858045076249,1000
sp14,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,-0.000199489843000003,0.00340059922650001,0.00432308695205347,1000
