species,param_id,param_name,mu,mu_star,sigma,n_ee
sp0,27,species.catchability.fsh0.sp8,9.9963428083434e-05,0.0429460488325704,0.0733119537185271,1000
sp0,28,species.catchability.fsh0.sp9,0.000998580777268606,0.0314280619735995,0.054341134974423,1000
sp0,29,species.catchability.fsh0.sp10,-0.000254925464496028,0.0318674432605666,0.0543026830425473,1000
sp0,30,species.catchability.fsh0.sp13,-0.000812236572255524,0.0332723930144708,0.0576468677265718,1000
sp0,31,species.catchability.fsh0.sp14,-0.000651149573362875,0.0310301552500227,0.0521220030401412,1000
sp0,32,species.catchability.fsh0.sp15,0.00162364111254624,0.031185339111198,0.0523005263009284,1000
sp0,33,species.catchability.fsh1.sp9,-0.000586371984018606,0.0320123554739628,0.0572019661667521,1000
sp0,34,species.catchability.fsh1.sp10,0.00148672651246516,0.0357935752316188,0.0621081065544602,1000
sp0,35,species.catchability.fsh1.sp11,0.000844195013767035,0.0319167675970806,0.0553542392084294,1000
sp0,36,species.catchability.fsh1.sp12,-0.00184353131572691,0.033159227452731,0.059636585607134,1000
sp0,37,species.catchability.fsh2.sp0,0.000911141161878886,0.0480121561873977,0.0858021052386945,1000
sp0,38,species.catchability.fsh2.sp5,-0.00187538013777896,0.0354555677593879,0.059821402306196,1000
sp0,39,species.catchability.fsh2.sp7,-0.00222045512990016,0.0328101540510184,0.0565507683303088,1000
sp0,40,species.catchability.fsh2.sp8,0.00151868270500983,0.0318594343876201,0.0551822824070576,1000
sp0,41,species.catchability.fsh3.sp0,-0.0012068421816234,0.0459094431590583,0.0909144634160633,1000
sp0,42,species.catchability.fsh3.sp1,0.00170434912594811,0.0313262728806761,0.0558438417823787,1000
sp0,43,species.catchability.fsh3.sp2,-0.000304499389683058,0.0332915711062712,0.0582175065557564,1000
sp0,44,species.catchability.fsh3.sp3,-0.00219412164848315,0.0319875818807493,0.0525296018022027,1000
sp0,45,species.catchability.fsh3.sp5,-0.000634259738668746,0.034938093115306,0.0570570177358894,1000
sp0,46,species.catchability.fsh3.sp7,0.000926940973874157,0.0333209215430267,0.0555026467264917,1000
sp0,47,species.catchability.fsh3.sp8,-0.00443147171966448,0.0300920166847416,0.0507725044017725,1000
sp0,48,species.catchability.fsh3.sp9,-0.000749587451853339,0.0315135078950377,0.0548128587840763,1000
sp0,49,species.catchability.fsh3.sp10,3.35934850495472e-05,0.0315586645304267,0.0537470653075345,1000
sp0,50,species.catchability.fsh3.sp11,0.000488553338945936,0.0297393785100616,0.0517038850015842,1000
sp0,51,species.catchability.fsh3.sp12,0.0029805658947538,0.0301204316817314,0.0513759762807827,1000
sp0,52,species.catchability.fsh3.sp13,0.000399402598139878,0.0319141304667092,0.054530575690598,1000
sp0,53,species.catchability.fsh3.sp14,0.00226692339818883,0.0311706116078419,0.0530863383306783,1000
sp0,54,species.catchability.fsh3.sp15,0.000859257779972475,0.0326763556773351,0.0555880447226862,1000
sp0,55,species.length2weight.condition.factor.sp0,0.0164489262112906,0.874520788929564,1.30957083331936,1000
sp0,56,species.length2weight.condition.factor.sp1,-0.00205194881993531,0.032515711046381,0.054839146453823,1000
sp0,57,species.length2weight.condition.factor.sp2,0.000812129382628975,0.0451183420139828,0.0849357339678682,1000
sp0,58,species.length2weight.condition.factor.sp3,0.0016659158080463,0.0475325548768599,0.0833313096964251,1000
sp0,59,species.length2weight.condition.factor.sp4,-0.00134013456808872,0.0335603443251028,0.0566162988437623,1000
sp0,60,species.length2weight.condition.factor.sp5,-0.00151863455018572,0.0311943707726562,0.0558572725277585,1000
sp0,61,species.length2weight.condition.factor.sp6,0.00184856044126502,0.0316842539990629,0.0570608259558911,1000
sp0,62,species.length2weight.condition.factor.sp7,-0.00193499050820069,0.0320856129499748,0.0543541892267167,1000
sp0,63,species.length2weight.condition.factor.sp8,-0.00141764817007607,0.0316214937818252,0.0551974409296465,1000
sp0,64,species.length2weight.condition.factor.sp9,0.00103141837186283,0.0330256141144693,0.0557601492363338,1000
sp0,65,species.length2weight.condition.factor.sp10,0.000637034172638998,0.033748549228354,0.0568483674992555,1000
sp0,66,species.length2weight.condition.factor.sp11,-0.00159935292583894,0.0323590930819261,0.0537559284859299,1000
sp0,67,species.length2weight.condition.factor.sp12,0.00177031089995908,0.0309052787791769,0.0535251370769979,1000
sp0,68,species.length2weight.condition.factor.sp13,-0.000880553478162586,0.0333972610915685,0.0577769185450781,1000
sp0,69,species.length2weight.condition.factor.sp14,0.00138934021398905,0.0329761614203384,0.0568264082230588,1000
sp0,70,species.length2weight.condition.factor.sp15,0.00448552648481945,0.0327430324487729,0.0559396591994167,1000
sp0,71,species.k.sp0,-0.04477709985278,3.03656097352517,4.20657819791884,1000
sp0,72,species.k.sp1,0.000479590483363412,0.0362106330541579,0.0635575280774682,1000
sp0,73,species.k.sp2,0.00160878455559659,0.107988250647074,0.215993942014869,1000
sp0,74,species.k.sp3,-0.00876339027254935,0.0982484344898398,0.181791752188799,1000
sp0,75,species.k.sp4,-0.00446625891842376,0.0421228638127758,0.0739023772132553,1000
sp0,76,species.k.sp5,-0.0179009572082152,0.251264152993903,0.387140583983155,1000
sp0,77,species.k.sp6,-0.00197849684240635,0.0360998696036434,0.0637053817189605,1000
