species,param_id,param_name,mu,mu_star,sigma,n_ee
sp11,186,predation.predPrey.sizeRatio.teta.sp11.stage1,-0.010408082951875,0.190063567693125,0.305023089264244,1000
sp11,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,-0.00235636303875005,0.08089752488125,0.100903284945077,1000
sp11,188,predation.predPrey.sizeRatio.teta.sp12.stage1,0.000671718431125018,0.072510120529875,0.0939221850362197,1000
sp11,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,0.000324831254999967,0.0618484156325001,0.0789191758103979,1000
sp11,190,predation.predPrey.sizeRatio.teta.sp13.stage1,0.00461300519312504,0.0588586424606251,0.0756188605392644,1000
sp11,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,-0.00385079527,0.06757805441625,0.0877435664769398,1000
sp11,192,predation.predPrey.sizeRatio.teta.sp14.stage1,0.000943224195374981,0.064144583748875,0.0813127313038501,1000
sp11,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,0.000342547187500036,0.06042970327625,0.0783905124555297,1000
sp11,194,predation.predPrey.sizeRatio.teta.sp15.stage1,0.00206123702093754,0.0585431728765625,0.0771794004218664,1000
sp11,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,0.002738111345375,0.059981871907125,0.0781357020065184,1000
sp12,1,mortality.additional.rate.sp0,-0.00644937856062504,0.115147803010625,0.148427039876122,1000
sp12,2,mortality.additional.rate.sp1,-0.000459713632875057,0.113767936730875,0.147785803527579,1000
sp12,3,mortality.additional.rate.sp2,0.00864523841474994,0.1159774697165,0.147599128405653,1000
sp12,4,mortality.additional.rate.sp3,-0.000781462985624954,0.118058490759125,0.152714060718678,1000
sp12,5,mortality.additional.rate.sp4,-0.00783134114174999,0.114526323002,0.148106353496149,1000
sp12,6,mortality.additional.rate.sp5,0.00182668629150004,0.1249688677265,0.162262859789456,1000
sp12,7,mortality.additional.rate.sp6,-0.00775044259325002,0.115864789005,0.147889004437666,1000
sp12,8,mortality.additional.rate.sp7,0.004303906191375,0.112622888958125,0.145245750996073,1000
sp12,9,mortality.additional.rate.sp8,-0.00513942247524998,0.117090285816,0.150127952415957,1000
sp12,10,mortality.additional.rate.sp9,0.00630872936925,0.11891615926575,0.154098428374315,1000
sp12,11,mortality.additional.rate.sp10,-0.00153843105543751,0.115625802833187,0.150595276898033,1000
sp12,12,mortality.additional.rate.sp11,-0.000494809870625053,0.116064647705125,0.151142852661776,1000
sp12,13,mortality.additional.rate.sp12,0.00813935074225,0.11237120329225,0.144369836389433,1000
sp12,14,mortality.additional.rate.sp13,0.00152897205737502,0.111973530281375,0.141590960591803,1000
sp12,15,mortality.additional.rate.sp14,-0.000783894454874929,0.119792887171125,0.154260889820173,1000
sp12,16,mortality.additional.rate.sp15,0.00104551895175002,0.11816858018175,0.153817544516571,1000
sp12,17,fisheries.rate.base.fsh0,-0.00461017220124996,0.14251512230375,0.182086975802342,1000
sp12,18,fisheries.rate.base.fsh1,0.011050537381625,0.133761321472625,0.174956855124471,1000
sp12,19,fisheries.rate.base.fsh2,0.00523904768537505,0.110208002358125,0.143239407195068,1000
sp12,20,fisheries.rate.base.fsh3,-0.00729230798362502,0.122078874752625,0.155911873585589,1000
sp12,21,species.catchability.fsh0.sp0,-0.00243632329324998,0.11847435580575,0.153438132402269,1000
sp12,22,species.catchability.fsh0.sp1,0.000864671087874977,0.112946478848875,0.145015687369404,1000
sp12,23,species.catchability.fsh0.sp2,-0.00108862292349998,0.11024561945775,0.139006396110165,1000
sp12,24,species.catchability.fsh0.sp3,0.00545259556274999,0.12822703666675,0.166156481001112,1000
sp12,25,species.catchability.fsh0.sp5,-0.00495810990850005,0.111995832067,0.146483351030181,1000
sp12,26,species.catchability.fsh0.sp7,0.00205854252450005,0.11103584671375,0.145321608235166,1000
sp12,27,species.catchability.fsh0.sp8,0.00193232852487508,0.115282399659875,0.149446976998669,1000
sp12,28,species.catchability.fsh0.sp9,-0.00476590790287502,0.114611060129125,0.148911230120416,1000
sp12,29,species.catchability.fsh0.sp10,-0.00298527046999996,0.11491022720275,0.148389348293381,1000
sp12,30,species.catchability.fsh0.sp13,0.00613042981249999,0.115193981203,0.151466320890555,1000
sp12,31,species.catchability.fsh0.sp14,-0.002861210793,0.11232449534775,0.148428188195352,1000
sp12,32,species.catchability.fsh0.sp15,0.00294625967387506,0.113567451872875,0.147698664603248,1000
sp12,33,species.catchability.fsh1.sp9,-0.00271133384637501,0.117960864867125,0.150837500732109,1000
sp12,34,species.catchability.fsh1.sp10,-0.00156055765162497,0.117960083359125,0.153725599200068,1000
sp12,35,species.catchability.fsh1.sp11,-0.00470489886825003,0.118113341598,0.15121765784142,1000
sp12,36,species.catchability.fsh1.sp12,-0.00020782474999997,0.12776866078725,0.164282469665551,1000
sp12,37,species.catchability.fsh2.sp0,-0.00240331535849999,0.1175079339105,0.151632453634846,1000
sp12,38,species.catchability.fsh2.sp5,-0.000568509304999983,0.117280240168,0.152623067918111,1000
sp12,39,species.catchability.fsh2.sp7,-0.00355323969875001,0.11608423701175,0.152738293095506,1000
sp12,40,species.catchability.fsh2.sp8,-0.00417240744637499,0.121146890473875,0.156670496468619,1000
sp12,41,species.catchability.fsh3.sp0,-0.00785155150674998,0.11528723693025,0.147534350144692,1000
sp12,42,species.catchability.fsh3.sp1,0.00684265630037501,0.114101019052125,0.148761698586377,1000
sp12,43,species.catchability.fsh3.sp2,-0.00260680693087499,0.115719372722625,0.148043696265612,1000
sp12,44,species.catchability.fsh3.sp3,-0.00469622511837507,0.120601544053375,0.154024909972006,1000
sp12,45,species.catchability.fsh3.sp5,0.00709711133162499,0.114702232966125,0.146659471452526,1000
sp12,46,species.catchability.fsh3.sp7,0.00101202069500006,0.11695319899025,0.152664884873016,1000
sp12,47,species.catchability.fsh3.sp8,-0.00268134792450003,0.10937498745425,0.14199516931316,1000
sp12,48,species.catchability.fsh3.sp9,-0.00180637632612497,0.115450896365875,0.149756890921829,1000
sp12,49,species.catchability.fsh3.sp10,-0.000230155018625031,0.112435826726125,0.145087923144995,1000
sp12,50,species.catchability.fsh3.sp11,0.00155642804012499,0.117627408605875,0.148290437905333,1000
sp12,51,species.catchability.fsh3.sp12,-0.00276259598212505,0.115370119939375,0.148440083362461,1000
sp12,52,species.catchability.fsh3.sp13,0.00552158444250003,0.115358073663,0.145774668976627,1000
sp12,53,species.catchability.fsh3.sp14,-0.0037935032835,0.11186960731975,0.144124374058652,1000
sp12,54,species.catchability.fsh3.sp15,0.00336176753149993,0.1167378140705,0.149341518867608,1000
sp12,55,species.length2weight.condition.factor.sp0,0.00079443602962497,0.127898506038625,0.165251489849671,1000
sp12,56,species.length2weight.condition.factor.sp1,0.01191800078875,0.117580554252,0.153285185692308,1000
sp12,57,species.length2weight.condition.factor.sp2,0.00489309319100005,0.11860014193125,0.154248340736551,1000
sp12,58,species.length2weight.condition.factor.sp3,-0.00241109114662503,0.132505928827125,0.167960463199462,1000
sp12,59,species.length2weight.condition.factor.sp4,0.012960987120375,0.133971075851375,0.170161174447106,1000
sp12,60,species.length2weight.condition.factor.sp5,-0.00518125155012497,0.116913693015875,0.15094121240626,1000
sp12,61,species.length2weight.condition.factor.sp6,0.00369152391912494,0.114000659609375,0.147258698445155,1000
sp12,62,species.length2weight.condition.factor.sp7,-0.00357846873824996,0.11749152778825,0.149799249861795,1000
sp12,63,species.length2weight.condition.factor.sp8,0.00161627059299999,0.112934663842,0.145182493254508,1000
sp12,64,species.length2weight.condition.factor.sp9,0.00263856953937496,0.122872179749375,0.157084404486256,1000
sp12,65,species.length2weight.condition.factor.sp10,-0.0025408072235001,0.1231708335795,0.157863362994457,1000
sp12,66,species.length2weight.condition.factor.sp11,-0.00556934606550002,0.114464410466,0.146897260807402,1000
sp12,67,species.length2weight.condition.factor.sp12,0.011994071114375,0.905205953082375,0.940645767134293,1000
sp12,68,species.length2weight.condition.factor.sp13,-0.00457453443300003,0.11659075399475,0.148374087423746,1000
sp12,69,species.length2weight.condition.factor.sp14,-0.00349071948312497,0.115431940523375,0.151409931641011,1000
sp12,70,species.length2weight.condition.factor.sp15,0.00228959741849999,0.1117238854865,0.147229558940776,1000
sp12,71,species.k.sp0,-0.010722112165625,0.194552839632375,0.26082796919212,1000
sp12,72,species.k.sp1,0.00247820948375004,0.11523447221475,0.149606959226328,1000
sp12,73,species.k.sp2,0.00758793998549993,0.141545879874,0.185140264933889,1000
sp12,74,species.k.sp3,0.000930141544499956,0.22978208655325,0.29162014117517,1000
sp12,75,species.k.sp4,0.0106330198266251,0.258158002377625,0.313923360834336,1000
sp12,76,species.k.sp5,0.00373687380587495,0.122497140521875,0.159119732151867,1000
sp12,77,species.k.sp6,0.00152358308112496,0.119833267469125,0.153300688168876,1000
sp12,78,species.k.sp7,-0.00321738115475005,0.116727512209,0.150910978827864,1000
sp12,79,species.k.sp8,5.41398550000347e-05,0.112959155183,0.143527379641139,1000
sp12,80,species.k.sp9,0.003846027987375,0.192227972237875,0.24305874258219,1000
sp12,81,species.k.sp10,0.00540657370604163,0.135659964199958,0.170815298074795,1000
sp12,82,species.k.sp11,-0.00596063860087505,0.115231102342125,0.150659609813958,1000
sp12,83,species.k.sp12,-0.019168065858375,0.474085623263875,0.561168538732312,1000
sp12,84,species.k.sp13,-0.00719385965899997,0.33762709937075,0.435878972978765,1000
sp12,85,species.k.sp14,-0.010320491799625,0.116069697345875,0.150094506261177,1000
sp12,86,species.k.sp15,0.00141933586987492,0.119622379151625,0.156160951967181,1000
sp12,87,species.l0.sp0,0.00128131681737491,0.125758465018375,0.160813134356501,1000
sp12,88,species.l0.sp1,0.00165348669849996,0.1131274039595,0.145839901166369,1000
sp12,89,species.l0.sp2,0.00481898021849999,0.1335053379205,0.172635415746485,1000
sp12,90,species.l0.sp3,-0.00526175886949999,0.1333511814425,0.173550621828998,1000
sp12,91,species.l0.sp4,0.000710951688999957,0.20157272692025,0.249904004343836,1000
sp12,92,species.l0.sp5,-0.00536662094937501,0.117197530354625,0.152054841711786,1000
sp12,93,species.l0.sp6,0.00462140345450005,0.11426044172725,0.146665130158036,1000
sp12,94,species.l0.sp7,-0.00341866101849996,0.1190476116235,0.155820982836584,1000
sp12,95,species.l0.sp8,-0.000677765706625047,0.115554168002875,0.151137900195464,1000
sp12,96,species.l0.sp9,0.00262060038449996,0.1654048249945,0.212969380126092,1000
sp12,97,species.l0.sp10,0.00390156536612496,0.167678637489125,0.211585784322643,1000
sp12,98,species.l0.sp11,0.00399881571600001,0.11006105269425,0.143180735250863,1000
sp12,99,species.l0.sp12,0.00773978984187499,0.285873694206625,0.337986067558031,1000
sp12,100,species.l0.sp13,0.00610988693787513,0.112164814313125,0.146336481621023,1000
sp12,101,species.l0.sp14,-5.06241994999894e-05,0.1154769266455,0.148206027908323,1000
sp12,102,species.l0.sp15,0.00983629608937496,0.113888945723875,0.146963031198106,1000
sp12,103,mortality.additional.larva.rate.sp0,0.00402640844375002,0.18980366930175,0.251554239454766,1000
sp12,104,mortality.additional.larva.rate.sp1,0.00246496333474999,0.113777694303,0.149539755439147,1000
sp12,105,mortality.additional.larva.rate.sp2,-0.00322502759512503,0.263295538905875,0.35010607433289,1000
sp12,106,mortality.additional.larva.rate.sp3,-0.02605855174475,0.5516359104865,0.663564696622748,1000
sp12,107,mortality.additional.larva.rate.sp4,-0.00219802794837502,0.115585865038875,0.150233508760172,1000
sp12,108,mortality.additional.larva.rate.sp5,-0.00268142972299998,0.116358575718,0.148021869953867,1000
sp12,109,mortality.additional.larva.rate.sp6,-0.001381478557375,0.113440728767625,0.147828484008617,1000
sp12,110,mortality.additional.larva.rate.sp9,-0.00115337806237503,0.217058273252625,0.285217758049979,1000
sp12,111,mortality.additional.larva.rate.sp10,0.00244672596787506,0.216394759716625,0.280460651752025,1000
sp12,112,mortality.additional.larva.rate.sp11,-0.00162574902962507,0.115292194252375,0.150359699841135,1000
sp12,113,mortality.additional.larva.rate.sp12,-0.17354524286925,3.85694997599275,3.9220523992613,1000
sp12,114,mortality.additional.larva.rate.sp13,-0.000912386270250027,0.118084496439,0.153872118006466,1000
sp12,115,mortality.additional.larva.rate.sp14,0.00558732132349996,0.1230008274005,0.155546310523138,1000
sp12,116,mortality.additional.larva.rate.sp15,0.00112995552512495,0.120104004953625,0.157362441072793,1000
sp12,117,mortality.additional.larva.rate.mean.sp7,0.0110253423875,0.11758218079825,0.151087563528805,1000
sp12,118,mortality.additional.larva.rate.mean.sp8,-0.00321244881562493,0.115298583196125,0.152996832476948,1000
sp12,119,species.linf.sp0,0.00601514311737502,0.212416951025125,0.288830553710978,1000
sp12,120,species.linf.sp1,-0.00348064740712498,0.115111059669375,0.149720110223339,1000
sp12,121,species.linf.sp2,-0.009975907319,0.2775425313535,0.37111595364255,1000
sp12,122,species.linf.sp3,0.017961727937125,0.489868839467875,0.614952871355155,1000
sp12,123,species.linf.sp4,-0.0201492371905417,0.655567906080208,0.73560059479545,1000
sp12,124,species.linf.sp5,0.00161240202549998,0.179045276634,0.225514578577227,1000
sp12,125,species.linf.sp6,-0.000310456946625032,0.118778282380625,0.155407848446399,1000
sp12,126,species.linf.sp7,-0.000963815409375055,0.119860039434625,0.156807081216537,1000
sp12,127,species.linf.sp8,-0.00761181297799999,0.1246612348975,0.16108968655258,1000
sp12,128,species.linf.sp9,0.00076686780187502,0.445821558732375,0.509292398095083,1000
sp12,129,species.linf.sp10,0.01045096482325,0.29676833708025,0.368402901108721,1000
sp12,130,species.linf.sp11,-0.00128706143037499,0.116338565487375,0.150928861607333,1000
sp12,131,species.linf.sp12,0.011468836203125,0.559017474502375,0.693089253365632,1000
sp12,132,species.linf.sp13,-0.00062165918587494,0.175864972122875,0.227750693301273,1000
sp12,133,species.linf.sp14,0.00265970379237497,0.118426354522875,0.153610647214167,1000
sp12,134,species.linf.sp15,0.00931842256537493,0.121632376117875,0.160959360885335,1000
sp12,135,species.accessibility2fish.sp16,0.00190821810462494,0.118646811716125,0.153326912836121,1000
sp12,136,species.accessibility2fish.sp17,-0.00146578073599999,0.11090928946825,0.14373620794795,1000
sp12,137,species.accessibility2fish.sp18,-0.00264096227675005,0.125085179303,0.161022625807297,1000
sp12,138,species.accessibility2fish.sp19,0.00772293391712503,0.180866485480625,0.255267182555572,1000
sp12,139,species.accessibility2fish.sp20,0.00516332645587498,0.120384978690375,0.154011433799541,1000
sp12,140,species.accessibility2fish.sp21,0.0111618313975001,0.152049154838,0.208183895836551,1000
sp12,141,species.accessibility2fish.sp22,-0.00328451756849993,0.1125825627955,0.146879389692138,1000
sp12,142,species.accessibility2fish.sp23,-0.00541156060637497,0.123265849457625,0.163383678534166,1000
sp12,143,species.accessibility2fish.sp24,-0.00375741091424999,0.15398211015425,0.198818341052997,1000
sp12,144,species.accessibility2fish.sp25,-0.000518059425624979,0.114916472265875,0.148269003137455,1000
sp12,145,species.accessibility2fish.sp26,0.00446935781337501,0.114243951332875,0.151191581659843,1000
sp12,146,species.maturity.size.ratio.sp0,0.016647502228,0.20358652303325,0.277016029083167,1000
sp12,147,species.maturity.size.ratio.sp1,-0.0027190434775001,0.11304250338675,0.147237077367357,1000
sp12,148,species.maturity.size.ratio.sp2,0.00117013925699996,0.1143852205825,0.150629206565237,1000
sp12,149,species.maturity.size.ratio.sp3,-0.00202695054274998,0.1169946282575,0.149149928948006,1000
sp12,150,species.maturity.size.ratio.sp4,0.00539316334987503,0.129439734223625,0.165211615162242,1000
sp12,151,species.maturity.size.ratio.sp5,-0.00253934099999994,0.1179873913435,0.154014188526547,1000
sp12,152,species.maturity.size.ratio.sp6,0.00156967900074999,0.1157370490955,0.147741194631081,1000
sp12,153,species.maturity.size.ratio.sp7,-0.00431311345937503,0.118829988780125,0.153932493601983,1000
sp12,154,species.maturity.size.ratio.sp8,0.00741529557474999,0.11514684448225,0.147447053003833,1000
sp12,155,species.maturity.size.ratio.sp9,-0.00303844566199997,0.1166367269585,0.149820716118373,1000
sp12,156,species.maturity.size.ratio.sp10,-0.00420485523674996,0.12311052990075,0.159529818658507,1000
sp12,157,species.maturity.size.ratio.sp11,0.00989025979987501,0.140479594023125,0.178060847115289,1000
sp12,158,species.maturity.size.ratio.sp12,-0.00221229357387504,1.03944819734963,1.16286790734813,1000
sp12,159,species.maturity.size.ratio.sp13,-0.030444745384375,0.573142478020875,0.675631129138286,1000
sp12,160,species.maturity.size.ratio.sp14,-0.00906380343050001,0.11720139599875,0.149530100919312,1000
sp12,161,species.maturity.size.ratio.sp15,-0.000540906791249982,0.1206088502465,0.156611709423158,1000
sp12,162,predation.predPrey.sizeRatio.teta.sp0.stage1,0.00131608676937504,0.114871177372875,0.147687303852586,1000
sp12,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,0.00859525389450003,0.16595121839975,0.219195182417765,1000
sp12,164,predation.predPrey.sizeRatio.teta.sp1.stage1,-0.010443435879625,0.114619566690125,0.151294928458525,1000
sp12,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,-0.00838201191799996,0.115357446743,0.14808686772791,1000
sp12,166,predation.predPrey.sizeRatio.teta.sp2.stage1,-0.000593780512499961,0.115495156357,0.146089613845285,1000
sp12,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,0.00786673459075003,0.20564144121675,0.257914659760906,1000
sp12,168,predation.predPrey.sizeRatio.teta.sp3.stage1,-0.00285910853899996,0.11830042228025,0.150816508614487,1000
sp12,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,-0.00260045399075007,0.354519479643,0.497163832555624,1000
sp12,170,predation.predPrey.sizeRatio.teta.sp4.stage1,-0.00256084917287501,0.117435610914125,0.155745273786484,1000
sp12,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,0.01483593179775,0.3172183953995,0.389241529609498,1000
sp12,172,predation.predPrey.sizeRatio.teta.sp5.stage1,0.002909044460875,0.117863275177375,0.152959186567877,1000
sp12,173,predation.predPrey.sizeRatio.teta.sp5.stage2,-0.00185746846424997,0.12852932909425,0.169439198760807,1000
sp12,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,0.00836993403400005,0.113249652054,0.145208770615181,1000
sp12,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,-0.00648778596199996,0.1177190437605,0.148988814875907,1000
sp12,176,predation.predPrey.sizeRatio.teta.sp6.stage1,0.00703426206787492,0.115860189437125,0.14999858705375,1000
sp12,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,-0.010360535320625,0.118213352100375,0.150369038646533,1000
sp12,178,predation.predPrey.sizeRatio.teta.sp7.stage1,0.003619202682375,0.115827243238875,0.150691384391565,1000
sp12,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,0.00372039313012501,0.116312684768875,0.152367699536374,1000
sp12,180,predation.predPrey.sizeRatio.teta.sp8.stage1,0.00269269221287502,0.118478087909125,0.153906827077556,1000
sp12,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,0.003818724133,0.11863103263725,0.152105182758318,1000
sp12,182,predation.predPrey.sizeRatio.teta.sp9.stage1,0.005198379396,0.14195028287125,0.182585715612133,1000
sp12,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,0.00593458918587505,0.387159993019625,0.467587374899041,1000
sp12,184,predation.predPrey.sizeRatio.teta.sp10.stage1,0.00163436735087496,0.118820983651125,0.153002799921485,1000
sp12,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,-0.00681163570324991,0.19168307284,0.250640196913428,1000
sp12,186,predation.predPrey.sizeRatio.teta.sp11.stage1,0.00195976922049997,0.11249736422925,0.144532337410693,1000
sp12,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,-0.0014768432384999,0.11770417141875,0.151201683721151,1000
sp12,188,predation.predPrey.sizeRatio.teta.sp12.stage1,-0.023100128233,0.5772620729575,0.717564700130797,1000
sp12,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,0.0266764410045,0.62787278486975,0.738556099720108,1000
sp12,190,predation.predPrey.sizeRatio.teta.sp13.stage1,0.000661684975875012,0.118912780543375,0.154467573014822,1000
sp12,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,0.010358526136,0.1976062301465,0.256696915222373,1000
sp12,192,predation.predPrey.sizeRatio.teta.sp14.stage1,-0.00378429036037495,0.117065054105125,0.151431238034096,1000
sp12,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,0.00730728196537491,0.114007680089625,0.147108665223557,1000
sp12,194,predation.predPrey.sizeRatio.teta.sp15.stage1,0.00421520304581249,0.113322243214687,0.145157896402257,1000
sp12,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,-0.000655301542874967,0.130814034239875,0.171155772370087,1000
sp13,1,mortality.additional.rate.sp0,0.0730976972013313,1.04233419226276,2.07085569575708,1000
sp13,2,mortality.additional.rate.sp1,-0.00270358439862074,0.955391559958273,1.89200825976496,1000
sp13,3,mortality.additional.rate.sp2,0.0950343895879955,0.941962463656958,1.83224937859659,1000
sp13,4,mortality.additional.rate.sp3,0.0321986251930724,0.967919836832987,1.86093931278718,1000
sp13,5,mortality.additional.rate.sp4,-0.0649754125262564,0.934607526562939,1.78820786881644,1000
sp13,6,mortality.additional.rate.sp5,0.117969245215243,0.881942613091533,1.69165190710478,1000
sp13,7,mortality.additional.rate.sp6,-0.0839242099078954,0.920612786926427,1.82633804223241,1000
sp13,8,mortality.additional.rate.sp7,0.101972485354331,0.885637771161856,1.68093303169129,1000
sp13,9,mortality.additional.rate.sp8,0.0339293817368002,0.935331853864702,1.84073034872972,1000
sp13,10,mortality.additional.rate.sp9,-0.0902331198860106,0.856230147767962,1.68347463416214,1000
sp13,11,mortality.additional.rate.sp10,0.0685074070472133,0.894853075541083,1.74248662832337,1000
sp13,12,mortality.additional.rate.sp11,-0.067140585998833,0.862252400823342,1.72372772773812,1000
sp13,13,mortality.additional.rate.sp12,0.0436772032969262,0.85594339912726,1.64006825546842,1000
sp13,14,mortality.additional.rate.sp13,0.0905930274975432,0.88455691041791,1.68923258674856,1000
sp13,15,mortality.additional.rate.sp14,0.0399052242629622,0.838227789559592,1.60220010997069,1000
sp13,16,mortality.additional.rate.sp15,-0.0191541657059742,0.884017300750176,1.68981681903123,1000
sp13,17,fisheries.rate.base.fsh0,0.0412383691034651,0.943614390204374,1.84845197092863,1000
sp13,18,fisheries.rate.base.fsh1,-0.108703475748254,0.938155187713603,1.78799586538545,1000
sp13,19,fisheries.rate.base.fsh2,-0.081879786056643,0.974254741325613,1.9477544624962,1000
sp13,20,fisheries.rate.base.fsh3,-0.0127106761771554,0.858955538850229,1.74469569654783,1000
sp13,21,species.catchability.fsh0.sp0,0.0616334387956973,0.925368190126049,1.7074200415448,1000
sp13,22,species.catchability.fsh0.sp1,0.013349867416716,0.963167901767231,1.90040918512845,1000
sp13,23,species.catchability.fsh0.sp2,-0.000649551849403764,0.905522669497509,1.73439661749031,1000
sp13,24,species.catchability.fsh0.sp3,0.0111761261362586,0.937160506855589,1.81079926467303,1000
sp13,25,species.catchability.fsh0.sp5,-0.0348744970169169,0.874206617900332,1.71507426571217,1000
sp13,26,species.catchability.fsh0.sp7,-0.00573766201778392,0.860876091898144,1.65512610618449,1000
sp13,27,species.catchability.fsh0.sp8,0.0515398880771439,0.838309548781049,1.64583943026606,1000
sp13,28,species.catchability.fsh0.sp9,-0.0986934057418673,0.959114932507455,1.90728796622161,1000
sp13,29,species.catchability.fsh0.sp10,-0.0638813652758073,0.857704649159639,1.64552822294056,1000
sp13,30,species.catchability.fsh0.sp13,-0.0303145676876913,0.868724079630595,1.70035614177337,1000
sp13,31,species.catchability.fsh0.sp14,0.0112607456057811,0.878424667802782,1.7692466674764,1000
sp13,32,species.catchability.fsh0.sp15,-0.00161888062564876,0.907160744559152,1.74185233717807,1000
sp13,33,species.catchability.fsh1.sp9,0.146279856199136,0.926144677739674,1.88106644850042,1000
sp13,34,species.catchability.fsh1.sp10,-0.0215495171088183,0.876727275608293,1.74045196660638,1000
sp13,35,species.catchability.fsh1.sp11,0.0947174020715308,0.892798614212378,1.68367747604762,1000
sp13,36,species.catchability.fsh1.sp12,-0.0387045513023523,0.969054726351888,1.85818463248958,1000
sp13,37,species.catchability.fsh2.sp0,0.0154867707160202,1.0073302404858,2.01361627754303,1000
sp13,38,species.catchability.fsh2.sp5,-0.0236163717073356,0.964262167175519,1.82790844182661,1000
sp13,39,species.catchability.fsh2.sp7,0.0102970174275472,0.88214139827989,1.77963257952195,1000
sp13,40,species.catchability.fsh2.sp8,0.0413896504356445,0.972577907460005,1.87075100745876,1000
sp13,41,species.catchability.fsh3.sp0,-0.00575695642952692,0.865258783389839,1.67872165841754,1000
sp13,42,species.catchability.fsh3.sp1,-0.0441748066136512,0.881083962748527,1.79548680654865,1000
sp13,43,species.catchability.fsh3.sp2,-0.021345931317034,0.904691357212191,1.69272389804479,1000
sp13,44,species.catchability.fsh3.sp3,-0.0105621304417645,0.891835677008087,1.86192252351468,1000
sp13,45,species.catchability.fsh3.sp5,0.000712088724294833,0.959814281117228,1.81150888129625,1000
sp13,46,species.catchability.fsh3.sp7,-0.0850695650540749,0.888501720102875,1.66007594093126,1000
sp13,47,species.catchability.fsh3.sp8,0.00226305295634145,0.837798826081807,1.79078060972882,1000
sp13,48,species.catchability.fsh3.sp9,-0.0733078141807855,0.915883501519773,1.78133505518702,1000
sp13,49,species.catchability.fsh3.sp10,-0.00962251654479017,0.965877050451897,1.91441880357354,1000
sp13,50,species.catchability.fsh3.sp11,0.0282788542806434,0.843861371298712,1.59979570756417,1000
sp13,51,species.catchability.fsh3.sp12,0.0158075003183256,0.968459885725317,1.89544371776072,1000
sp13,52,species.catchability.fsh3.sp13,-0.0645164555504327,0.937325144233158,1.86677783032533,1000
sp13,53,species.catchability.fsh3.sp14,-0.00408676286816773,0.915976566970086,1.82049423597641,1000
sp13,54,species.catchability.fsh3.sp15,0.0433941767035868,0.914999319276202,1.759465518836,1000
sp13,55,species.length2weight.condition.factor.sp0,-0.00184756162061578,0.867515254058573,1.6551922964254,1000
sp13,56,species.length2weight.condition.factor.sp1,0.0522343728252662,0.945699307785883,1.87334144913544,1000
sp13,57,species.length2weight.condition.factor.sp2,-0.0713387850025318,0.907854649882827,1.81073423512626,1000
sp13,58,species.length2weight.condition.factor.sp3,0.0927873604742269,0.991344612390948,2.00474023905443,1000
sp13,59,species.length2weight.condition.factor.sp4,0.0227697772539317,0.855259025576108,1.59902448417334,1000
sp13,60,species.length2weight.condition.factor.sp5,-0.0554609920359436,0.827362245720456,1.54422052795044,1000
sp13,61,species.length2weight.condition.factor.sp6,-0.0129928946203445,0.889840941164408,1.70832064076419,1000
sp13,62,species.length2weight.condition.factor.sp7,-0.0347435898748171,0.861873365761261,1.69486641440826,1000
sp13,63,species.length2weight.condition.factor.sp8,0.0861158732965167,0.956245181805477,1.838102930338,1000
sp13,64,species.length2weight.condition.factor.sp9,-0.0527294812507926,0.859117518113147,1.61076229364405,1000
sp13,65,species.length2weight.condition.factor.sp10,-0.0173902899535606,0.912962811590268,1.79810185584183,1000
sp13,66,species.length2weight.condition.factor.sp11,-0.0135066641289402,0.91726942019463,1.84590660404273,1000
sp13,67,species.length2weight.condition.factor.sp12,-0.0311515466172392,0.875694278278669,1.64114489502964,1000
sp13,68,species.length2weight.condition.factor.sp13,0.0652697616511668,1.01785219763156,1.7686613765934,1000
sp13,69,species.length2weight.condition.factor.sp14,0.00227418616648194,0.913964487412664,1.75112264382151,1000
sp13,70,species.length2weight.condition.factor.sp15,0.205137718221931,0.999610562386509,1.96936029954946,1000
sp13,71,species.k.sp0,0.082007617648291,0.995228994654838,1.84936840881521,1000
sp13,72,species.k.sp1,-0.0444838885377147,0.912315038207005,1.79081548031955,1000
sp13,73,species.k.sp2,-0.00194591803638133,0.936782243301292,1.78618820153917,1000
